review_overall,review_aroma,review_appearance,review_palate,review_taste,ABV
0.005578633712865156,-0.23762791081816198,0.08446388822129737,0.11361184669962476,-0.17071163771017134,-0.44671436951033416
-0.08821977694998737,0.05540934214606959,0.1957089060783765,0.3843475163933492,-0.07021408895643512,-0.4899343742154463
0.4379850972296224,0.718756036147618,0.9952569049843057,0.8131788575018035,0.8320650617592188,-0.1441743365745481
0.5216601140136061,0.33718510486846565,0.5026113767281903,0.42277888872665326,0.4081908503850656,-0.5331543789205588
-0.1416124067073866,-0.9289037366372684,-0.8023352509187281,-0.5862285783426484,-0.6918636039025201,-0.9221344212665691
0.25914072318011105,0.29202187811851144,0.7451334987405179,0.44948679193589886,0.23845695364432604,0.2015857010663501
0.7090610858246439,1.0905939074701407,1.073766320430364,1.72733825781827,1.4403905481187314,1.4981858422197185
0.7422587041327793,0.7597990600611235,0.4017319718429738,0.6580462851280989,0.6697212094073551,0.7202257575276972
0.8560675324494618,0.6377114674746384,0.9646757435377793,0.8794295730447373,0.7455970350898008,0.677005752822585
-0.49259724843076563,-0.5070311396973828,-0.20750624879313564,-0.4338412627698949,-0.4589978376344298,0.24480570577146224
-0.07295026823742998,0.3365948008441403,-0.3280012312515102,0.06987001404448237,0.1614562577738099,0.6337857481174729
0.5447298361551796,0.5066520487406696,0.5991521490612033,0.3347572864561821,0.3412708727156575,-0.7492544024461202
0.9090414494513644,0.9597372194111919,1.1827378948300893,1.0483528929432167,0.9988025708387034,0.2015857010663501
0.7315972868745362,1.1223212581108803,0.44524225829506375,0.8245933463057553,1.0199242622795166,0.6337857481174729
1.018593364753827,0.9708893940929678,1.1272951292501403,0.9569080554715598,1.064039162634326,0.0546376850689684
0.3642556339606147,0.536843018873654,0.5401665801000569,0.47109763130338017,0.4199980679514872,0.7202257575276972
0.5978748400894348,1.4902456323832471,0.3582043308606748,0.6195415577547692,1.2399245707345683,2.5786859598475256
0.8007771884292454,0.6585728514453953,0.4523749702108845,0.6694785569720564,0.6917071303829064,0.028705682245900817
0.7460856486722683,0.3648737424538904,0.42949674095846985,0.44771960233528785,0.4154143199203067,-0.6628143930358955
0.03943133488040757,-0.3356263290786576,-0.07147400336067225,-0.13933856010794238,-0.194232007043316,-0.7060343977410077
0.6616159781103791,1.2132082023005508,1.105559819772906,1.005891439168517,1.0060377985989077,1.5846258516299427
-1.2996053037672368,-1.8052826065284588,-1.9670126485436321,-1.1133378900451247,-1.3905824043647361,-0.44671436951033416
0.23657300611636578,-0.28326616336546884,-0.003952484755391422,0.01663203802605196,-0.06594977270340042,-0.6628143930358955
1.1030112590072396,0.9713405692226721,1.1605389714744188,1.0160166575720218,0.9896585912262671,-0.23061434598477273
0.1674763968839852,0.45246531939665685,0.6853273084223536,0.45793595881882415,0.1937639405621975,0.2015857010663501
-0.06353598467028902,-0.7117175694653397,0.10147132782593223,-0.4703565125425353,-0.33666526512549527,-1.181454449497243
-0.6197396017517932,0.16582799558503905,-0.424095744236297,-0.4801060642259109,-0.28795877792286284,1.109205799873708
0.3610229913966707,-0.04048226713872018,0.3153212867147029,-0.03487876023177998,0.2993782768787432,-0.6195943883307834
0.7591400318396155,1.1053316325218905,0.5038609029032244,0.7171526643485608,0.9816042071270151,0.6337857481174729
0.23845496237225533,-0.4471918021204399,-0.716187362962191,-0.05000768151701756,-0.27857375469869816,-0.878914416561457
0.5481448213707104,0.33707777686404294,0.41592053989797767,0.6416881112024357,0.5302137896366569,-0.4899343742154463
0.5683645954022881,-0.2758505932821134,-0.13485274768324873,0.5325402574046506,-0.10287647819785548,-0.7924744071512323
-0.3571054025821134,-0.5519002082129928,-0.21749254131900547,-0.40600858228025966,-0.49481731027825787,-0.44671436951033416
-0.324279223008693,-0.5465198951023944,-0.7266868537385216,-0.6585855452476976,-0.5616667385978922,-0.4899343742154463
-0.1383279878349669,-0.813897804787046,-0.4833713817737915,-0.7288707879920284,-0.612093846053356,-1.0950144400870183
-0.853410584189088,-0.5896756906585163,-0.8916664555592815,-0.3566117429031589,-0.5515448666094152,-0.23061434598477273
1.1136929365601043,0.9043519940177932,1.3275936792644327,0.955938879791225,0.9759739770741799,0.07192568695101333
1.4828917831476005,1.3856226911831044,0.8897611950635445,1.2671331883789554,1.325563642544135,-0.6628143930358955
0.24715788448382042,-0.4569705758567329,-0.609888386214624,-0.30863532384654996,-0.31929052803937047,-0.6628143930358955
-1.495184681173545,-1.6008883474392084,0.1957089060783765,-1.468051743287921,-1.539992209257946,0.6337857481174729
0.7735473524588651,0.5005383275998492,0.6089128326943589,0.5869541369434876,0.7106045576016623,-0.23061434598477273
0.3454788431348095,0.3243514581174002,0.3634453989837361,0.5567496434930315,0.43749822610387784,0.2015857010663501
-0.188609536796147,-0.20123775465194685,-0.08613858138711715,-0.3388576003370128,-0.18239147450616727,0.6337857481174729
-0.16042296469089393,-0.14001110324005864,-0.844729889000252,-0.5005387771929836,-0.37215942687869635,-1.0085744306767936
0.37904790017765977,0.8060614050785901,0.6695669157741534,0.5169045194792379,0.5320794279973602,0.28802571047657477
0.7970898148082568,0.4947267149159222,0.7613773390159652,0.6419015076825099,0.6878171176245077,-0.7924744071512323
-1.3502245243054298,-0.9985973750647269,-0.7715607104213039,-1.6953923496066223,-1.4657625350702386,-0.7924744071512323
-0.4768099766334536,0.008085642418198577,-0.27652273621497525,-0.4359996792506417,-0.2568523937848016,-0.576374383625671
0.02078961268540666,0.3150437350671852,0.20687778587704686,-0.14633840923036576,-0.07904255619904615,-0.7492544024461202
-0.4037198382169245,0.3113826575829881,0.21449146620151185,-0.3060923491256695,-0.30775374964708385,1.71428586574528
-0.016234950162216825,-0.6779847751864048,-0.6537581593638961,-0.3445503960189836,-0.495577675492494,-1.0085744306767936
-0.8080500356769202,-0.36103126523664364,-0.3331902357839444,-0.4328254066095424,-0.503216602309741,1.71428586574528
-0.09864032181662871,-0.45988433242124555,-0.21749254131900547,-0.31544622816890816,-0.3968321022581575,-0.3602743601001095
-0.21953575096290423,-0.21125503506473373,0.013900368392271913,-0.25102494286660676,-0.19596242581695092,0.28802571047657477
0.5091234939310127,0.770231739602138,0.8698828203186525,0.8718228776821049,0.7893043169792469,1.4981858422197185
0.49162085052247145,-0.23067941630960911,-0.1517560601066305,0.22436906561796693,0.11536401592115453,-0.5331543789205588
0.7584601863978956,0.3380834800165968,0.8788724669668158,0.6560345787274027,0.5612457050166229,0.2015857010663501
0.33938724788548247,-0.11265637500172666,-0.07469450832370714,0.07379784300584229,0.04025835397374743,-0.6195943883307834
-0.5572073279765578,-0.7295320306438735,-0.38816442904825504,-0.40493493123988794,-0.5033381039676863,-0.6628143930358955
-0.18262374530761838,-0.5921263467595019,-0.4684861532918346,-0.3350653670557,-0.46648194782300517,-0.5547643812731149
-2.706025431179879,-1.7213461444029772,-1.6449224847425086,-1.7711725517128563,-2.1783815171421854,-0.44671436951033416
1.318745127273569,-0.2758505932821134,0.6089128326943589,0.7548282574816033,0.5830199779428499,-0.44671436951033416
0.2994722163386219,-0.1787286870577365,0.11943326659205078,0.06251005836193434,0.030704796191787242,-0.4899343742154463
0.20818157992105712,-0.19634836778380035,-0.3331902357839444,-0.17878134284159677,-0.1420705614058958,-0.6195943883307834
0.6031762838485484,0.8964852488047353,0.5431887475749909,0.9201527346588353,0.9538920305947711,2.362585936321964
-1.241996281584861,-1.5545584255300666,-1.40220202524208,-1.32815034467949,-1.4246499014891645,-0.4899343742154463
0.10006139210513271,0.5873587329552818,-0.06970632049797433,0.1950515012878174,0.5258024955715924,1.4981858422197185
0.05347622134032855,0.6058628759400145,0.8832086203004178,0.38356061687307635,0.3245056036234185,0.07192568695101333
-0.19591224743502902,-0.07954966074859096,0.21101312250394635,-0.1919541297261572,-0.1911846670738905,0.2015857010663501
-0.09543469297884555,0.09108199072716276,0.3482775395812347,0.30455279300572496,0.16092909735466204,1.4981858422197185
-0.09131960202697312,-0.24412125508573695,0.20324820984480435,-0.3274631174530678,-0.11192639201059157,-0.403494364805222
0.724384621989524,0.944232297883384,1.3698618771972901,1.2280149461254122,0.9710805957856561,0.4176857245919115
0.8951428873414812,0.5576408010640124,0.8088494167928654,0.8982395836112504,0.7410603199584695,-0.6628143930358955
-2.9076671389655058,-2.7602951401043936,-2.5994885851293397,-2.7102504368379496,-2.500631349870372,-2.607714604765948
-0.8177569679441395,-0.24824543303346203,-0.11419341907896023,-0.4389405494916602,-0.487558566068129,1.5414058469248306
0.3276002587038591,0.021752074981358782,-0.18655933083110057,0.1901922856061352,0.09047381337988883,-0.23061434598477273
-1.6669266963865357,-2.03945641173374,-1.6258746482290376,-1.6519861718315965,-1.6733990699773131,-0.7492544024461202
1.6939365187811342,2.705482862904623,0.6089128326943589,1.8662682578663654,0.5830199779428499,-0.6628143930358955
-0.2247426466804548,-0.37841045173057414,-0.8071523726609744,-0.439674099891914,-0.4212421772801246,-0.576374383625671
0.28697161455757664,0.4517358864777094,0.7195925887103503,0.45712016185854126,0.32055875944436807,0.24480570577146224
-0.4033799154960645,0.03553378577149177,0.04282541181315733,0.01757231626637761,-0.22699042178859644,1.0659857951685958
1.318745127273569,1.711705044175711,0.6089128326943589,1.4957875167781103,0.25640196464112747,0.2015857010663501
0.7326238084686572,0.8011382297646075,0.7779509153653796,0.5421119786879646,0.7189803331832215,-0.1441743365745481
-0.5572073279765578,0.05540934214606959,0.1957089060783765,-0.3566117429031589,-0.5601401290569388,-0.7060343977410077
-1.495184681173545,-0.9383684765828425,-0.7684319365465163,-1.035826064418292,-1.2133761556603835,1.4981858422197185
0.7047366384950218,0.5328301440416262,0.8106567671531846,0.7407596499567329,0.884240225325762,-0.014514322459211313
0.44943666597807896,0.9016827067966867,1.0205573308101508,0.7128869576270842,0.671761261438335,0.6337857481174729
-0.09393768232075238,0.4906919769718829,0.045797994916066925,0.17538790480101088,0.35896896098824765,1.71428586574528
0.3054962772725458,0.568393477062659,0.5117646518040375,0.5928158715055168,0.4877999124930759,0.9449697819942816
-1.5768426730708336,-2.0412670749194635,-2.1036448648776003,-1.8014837434033495,-1.7455690950924383,-0.878914416561457
-0.21186160158930728,-0.6146393894649869,-0.10949777904817612,-0.43239194500939293,-0.4079671412975621,-0.6195943883307834
0.19317320389472414,0.1216605342094518,-0.010891817620314496,-0.09727500185338062,0.02777111906366614,0.15836569636123798
-2.029108727603688,-2.4162949730401055,-3.3006240016583037,-2.323004734783892,-2.4319104040775543,-1.181454449497243
0.8497575762469997,0.22103831608234265,-0.010891817620314496,1.0326882575777938,0.09309393784234617,0.0
1.0577430073927898,0.7179272254467987,0.6628085658671221,0.8031514458183323,0.923838007590845,-0.1441743365745481
0.6296587400618067,-0.24633340451022692,1.2921309363920281,0.2999825517241437,0.18687558043838498,-1.0517944353819062
1.8064937111190182,1.9270229090484292,1.04277608791463,1.8106962578471266,1.8894900714455805,2.362585936321964
1.589836873875519,1.5451180684221824,1.0173393050657165,1.55789256111961,1.6138478827642337,0.2015857010663501
0.5683645954022881,-0.2758505932821134,1.8485221333237059,1.8662682578663654,0.5830199779428499,-0.014514322459211313
1.4125435379364226,1.4658483869334527,0.7509522247976729,1.4060631884270507,1.5730781974112302,2.5786859598475256
0.3244419038868585,0.2612565044063017,0.11371618849754844,0.01773680938643484,0.3092747828887738,-0.6195943883307834
-0.35940832273734646,0.19401153452419118,-0.2935648848800271,-0.33801068305671966,-0.36403449342966965,-0.7492544024461202
-1.161173464054719,-1.9240668816454882,-1.9307739102490342,-1.3867276784597677,-1.6156720645243512,-0.6628143930358955
-0.492889897130844,-0.16227570149086107,-0.48902647940326255,-0.277223806555676,-0.3268432278735599,-0.878914416561457
0.03303133292407561,0.7300473397240159,0.019342253222035716,0.22621627889860696,0.49937392526441104,1.71428586574528
1.031834592860455,1.1855871416067993,0.681831610194579,1.0817227675147678,1.274679924019298,-0.014514322459211313
-1.5702220590175195,-2.24353067436536,-3.0107463251433337,-2.0682293434956924,-1.9254013473717286,-1.1468784457331531
-0.12792995440679328,-0.7092689009199911,-0.24840839727670133,-0.4671466738214246,-0.47908284557439085,-0.6195943883307834
-2.5269581938895382,-2.3876284580810516,-2.33515925630034,-2.5794917436726834,-2.2340547526350463,-0.44671436951033416
0.41716877007865455,-0.10527658091984518,0.4701509675819102,0.07469366364615225,-0.031215976164434535,-0.6195943883307834
-0.6257524069664827,0.12548260370028255,0.11227328327161568,0.2276078017790887,0.12763960278191328,-0.6628143930358955
0.08526462360039352,0.4936673477611574,0.09880864704818035,0.16468251471730502,0.17980692753181465,0.9363257810532586
-1.042747539708337,-1.3086004029502982,-1.10466356324922,-1.2392262531287055,-1.3574712428705837,-0.6628143930358955
-0.7448018981584168,-0.7727395026465694,-0.21749254131900547,-0.1713724837990319,-0.07021408895643512,-0.014514322459211313
0.7559591655841461,0.7179272254467987,1.0221167593103424,0.3843475163933492,0.25640196464112747,2.794785983373087
-0.7823217126523272,0.05540934214606959,0.1957089060783765,0.013868998185095209,-0.6581253370770391,-0.23061434598477273
1.3864032555878714,1.4130290958680105,1.1440447301202445,1.2832179480645232,1.3433420786873034,-0.23061434598477273
0.5945408960523866,0.013038631066743795,-0.19827363872204812,0.5609731154944937,0.3095726579211548,-0.6195943883307834
0.005578633712865156,0.3866672900186157,0.1957089060783765,0.1991082572892222,-0.15186908220790565,-0.23061434598477273
0.2643003448768801,0.07738773238507868,0.49141522552490563,0.10165942093548662,0.025758502890933052,0.2015857010663501
0.05674037991812759,0.582411706973649,0.5525676315435523,0.35066866150169035,0.6275581743963059,0.8066657669379222
0.005578633712865156,-0.2758505932821134,-0.6306964679349879,0.1991082572892222,0.5830199779428499,0.6337857481174729
1.9969742477124213,1.1765934523473025,1.3240731888506443,1.6097812489775742,1.336751593595871,-0.44671436951033416
-0.714262880733302,-0.5994067630595099,-0.37124376209466425,-0.5633907092147425,-0.44240698221246666,0.3312457151816869
0.4491867890110889,0.2853417036210158,-0.2806903026836901,0.4279337474484377,0.28330086394680487,0.17997569871379404
1.5688719712306634,0.9387665198803754,1.1598497487032693,1.6192818381008625,1.236254044842134,-0.3170543553949974
0.9871831546600172,0.9259269104623967,1.070164015802736,1.4010150279453022,1.0615522980547762,1.1308158022262644
-1.0194954749151768,-1.0896333859272072,-0.8710294399224042,-1.0144019469708747,-1.0917275199034282,-0.6628143930358955
1.6939365187811342,1.711705044175711,-1.8703057685643347,1.8662682578663654,1.562872058143857,-0.6628143930358955
1.6001381081182806,0.6351117447008437,0.5056112312357132,1.0789975166338246,1.0729460180433534,-0.6195943883307834
-0.3757628827840408,-0.09121462478483118,-0.3529694417847864,-0.13796704314746738,-0.08895473984235956,0.7202257575276972
0.777831279199244,0.7067869760988474,1.2231590749050107,0.9068421292142286,0.8356728771185183,0.9795457857583715
-0.2820680247381396,0.05540934214606959,0.16816230819979092,-0.08492690344910644,0.12575632708376652,0.28802571047657477
